id,image,part,within,src_cls,tgt_cls,src_model,tgt_model,dist_to_center,dist_to_pam,cluster_idx,num_cluster
13,target_31.JPEG,knee,TRUE,animal,animal,celtic wolfhound,domestic pig,4.221129417,7.90569415,0,1
13,target_32.JPEG,head,TRUE,animal,animal,celtic wolfhound,domestic pig,7.253119946,12.81600562,0,1
13,target_32.JPEG,spine,TRUE,animal,animal,celtic wolfhound,domestic pig,16.13350677,38.91657744,0,1
13,target_33.JPEG,knee,TRUE,animal,animal,celtic wolfhound,domestic pig,2.101098061,7.566372975,0,1
13,target_33.JPEG,spine,TRUE,animal,animal,celtic wolfhound,domestic pig,12.38477421,15.95305613,0,1
13,target_34.JPEG,head,TRUE,animal,animal,hellenic hound,domestic pig,23.01622391,53.02122217,0,1
13,target_34.JPEG,knee,TRUE,animal,animal,hellenic hound,domestic pig,4.362643719,14.57737974,0,1
13,target_35.JPEG,head,TRUE,animal,animal,hellenic hound,domestic pig,9.835846901,10.59481005,0,1
13,target_35.JPEG,spine,TRUE,animal,animal,hellenic hound,domestic pig,12.1903019,11.3137085,0,1
13,target_36.JPEG,knee,TRUE,animal,animal,hellenic hound,domestic pig,7.605752468,10.79351657,0,1
13,target_36.JPEG,spine,TRUE,animal,animal,hellenic hound,domestic pig,22.09674072,28.7445647,0,1
13,target_37.JPEG,head,TRUE,animal,animal,african elephant,horse,6.932939053,13.50925609,0,1
13,target_37.JPEG,knee,TRUE,animal,animal,african elephant,horse,5.833580494,16.37833935,0,1
13,target_38.JPEG,head,TRUE,animal,animal,african elephant,horse,1.491801858,10.68877916,0,1
13,target_38.JPEG,spine,TRUE,animal,animal,african elephant,horse,1.724095464,2.549509757,0,1
13,target_39.JPEG,knee,TRUE,animal,animal,african elephant,horse,4.270898819,21.73131381,0,1
13,target_39.JPEG,spine,TRUE,animal,animal,african elephant,horse,6.224143505,9.055385138,0,1
13,target_40.JPEG,head,TRUE,animal,animal,camel,horse,3.105842352,24.25386567,0,1
13,target_40.JPEG,knee,TRUE,animal,animal,camel,horse,10.09842873,16.71077497,0,1
13,target_41.JPEG,head,TRUE,animal,animal,camel,horse,6.488447666,19.5,0,1
13,target_41.JPEG,spine,TRUE,animal,animal,camel,horse,10.0037117,45.48626166,0,1
13,target_42.JPEG,knee,TRUE,animal,animal,camel,horse,6.906581402,25.24381112,0,1
13,target_42.JPEG,spine,TRUE,animal,animal,camel,horse,6.835969925,55.50900828,0,1
13,target_43.JPEG,head,TRUE,animal,animal,celtic wolfhound,horse,8.927127838,10.51189802,0,1
13,target_43.JPEG,knee,TRUE,animal,animal,celtic wolfhound,horse,14.20092869,2.692582404,0,1
13,target_44.JPEG,head,TRUE,animal,animal,celtic wolfhound,horse,9.355109215,9.656603958,0,1
13,target_44.JPEG,spine,TRUE,animal,animal,celtic wolfhound,horse,3.290130138,3.041381265,0,1
13,target_45.JPEG,knee,TRUE,animal,animal,celtic wolfhound,horse,3.310065985,18.12456896,0,1
13,target_45.JPEG,spine,TRUE,animal,animal,celtic wolfhound,horse,6.537403584,6.946221995,0,1
13,target_46.JPEG,head,TRUE,animal,animal,hellenic hound,horse,6.584103584,10.44030651,0,1
13,target_46.JPEG,knee,TRUE,animal,animal,hellenic hound,horse,7.199876308,9.708243919,0,1
13,target_47.JPEG,head,TRUE,animal,animal,hellenic hound,horse,4.687808037,7.38241153,0,1
13,target_47.JPEG,spine,TRUE,animal,animal,hellenic hound,horse,0.872611046,10.51189802,0,1
13,target_48.JPEG,knee,TRUE,animal,animal,hellenic hound,horse,6.766132355,19.00657781,0,1
13,target_48.JPEG,spine,TRUE,animal,animal,hellenic hound,horse,7.803727627,22.07374005,0,1
13,target_49.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,8.0234375,20.39607805,0,1
13,target_49.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,15.00208855,24.68299009,0,1
13,target_50.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,16.08944702,15.8113883,0,1
13,target_50.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,12.97554302,2,0,1
13,target_51.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,2.748581409,7.071067812,0,1
13,target_51.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,37.01660919,37.63641853,0,1
13,target_52.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,7.725509644,31.04834939,0,1
13,target_52.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,2.61169076,4.272001873,0,1
13,target_53.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,4.829269409,29.60574269,0,1
13,target_53.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,3.002676964,4.301162634,0,1
13,target_54.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,6.220466614,2.692582404,0,1
13,target_54.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,5.505609989,6.670832032,0,1
13,target_55.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,6.439726353,4.123105626,0,1
13,target_55.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,47.14527893,41.57523301,0,1
13,target_56.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,8.351834297,2.236067977,0,1
13,target_56.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,6.402193069,6.946221995,0,1
13,target_57.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,9.694517136,18,0,1
13,target_57.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,23.14121056,28.65309756,0,1
13,target_58.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,2.346536875,14.22146265,0,1
13,target_58.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,72.91052246,77.15730685,0,1
13,target_59.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,4.853900909,20.71834936,0,1
13,target_59.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,18.82353401,17.92344833,0,1
13,target_60.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,26.55623627,38.5292097,0,1
13,target_60.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,18.68139839,16.80029762,0,1
13,target_61.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,72.91225433,81.19421162,0,1
13,target_61.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,1.273035884,12.77693234,0,1
13,target_62.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,1.105121255,9.617692031,0,1
13,target_62.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,4.585632324,9.823441352,0,1
13,target_63.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,3.584775448,21.64486082,0,1
13,target_63.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,11.94781494,11.80042372,0,1
13,target_64.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,7.810400963,22.94013949,0,1
13,target_64.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,9.024523735,9.924716621,0,1
13,target_65.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,2.853652954,22.32151429,0,1
13,target_65.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,5.454093456,4.123105626,0,1
13,target_66.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,2.663457394,14.50861813,0,1
13,target_66.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,9.660511971,18.79494613,0,1
13,target_67.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,14.34859085,46.06788469,0,1
13,target_67.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,17.77396202,21.78302091,0,1
13,target_68.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,10.48792171,37.16517187,0,1
13,target_68.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,3.174289227,7.778174593,0,1
13,target_69.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,9.780684471,45.45877253,0,1
13,target_69.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,20.21899986,36.24913792,0,1
13,target_70.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,0.680074096,1.58113883,0,1
13,target_70.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,6.400302887,3.535533906,0,1
13,target_71.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,2.742686987,2.692582404,0,1
13,target_71.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,9.605241776,17.69180601,0,1
13,target_72.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,6.508838177,15.7876534,0,1
13,target_72.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,7.108623981,21.21909517,0,1
13,target_73.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,19.11129379,26.63174797,0,1
13,target_73.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,12.22056293,15.13274595,0,1
13,target_74.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,10.7221899,16.19413474,0,1
13,target_74.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,23.58763504,34.86043603,0,1
13,target_75.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,16.14156914,11.10180166,0,1
13,target_75.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,6.223209381,27.7353565,0,1
13,target_76.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,5.32571888,20.52437575,0,1
13,target_76.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,4.397503853,30.00416638,0,1
13,target_77.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,14.08673763,26.21545346,0,1
13,target_77.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,5.735912323,36.41771547,0,1
13,target_78.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,10.05506229,24.51530134,0,1
13,target_78.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,4.341901779,34.4419802,0,1
13,target_79.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,10.77259636,11.42365966,0,1
13,target_79.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,19.49741554,19.45507646,0,1
13,target_80.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,6.49909687,14.1509717,0,1
13,target_80.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,5.974603176,20.89258242,0,1
13,target_81.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,2.79143858,53.928193,0,1
13,target_81.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,10.05448723,21.31900561,0,1
13,target_82.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,10.26390076,21.02974084,0,1
13,target_82.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,23.76298904,12.34908904,0,1
13,target_83.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,8.165366173,19.13765921,0,1
13,target_83.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,5.215358734,26.20114501,0,1
13,target_84.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,15.01969528,46.80010684,0,1
13,target_84.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,7.471519947,36.36619309,0,1
13,target_85.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,3.8160851,16.4924225,0,1
13,target_85.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,20.85150528,50.02249494,0,1
13,target_86.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,14.76841068,38.05259518,0,1
13,target_86.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,16.41048813,20.3039405,0,1
13,target_87.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,26.71101379,59.00847397,0,1
13,target_87.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,3.280853748,4.242640687,0,1
13,target_88.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,9.835042,17.5855054,0,1
13,target_88.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,9.907510757,25.30316186,0,1
13,target_89.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,4.573738575,4.301162634,0,1
13,target_89.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,11.88909054,37.79550238,0,1
13,target_90.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,16.58168221,25.55386468,0,1
13,target_90.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,10.77306843,15.44344521,0,1
13,target_91.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,21.30286789,38.01315562,0,1
13,target_91.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,27.07015228,52.5214242,0,1
13,target_92.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,10.17021179,25.29822128,0,1
13,target_92.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,9.218153,42.86315434,0,1
13,target_93.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,20.36380577,29.9541316,0,1
13,target_93.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,20.35279083,43.83206589,0,1
13,target_94.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,10.07616043,18.17278185,0,1
13,target_94.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,13.09551334,2.915475947,0,1
13,target_95.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,6.814706326,20.57304061,0,1
13,target_95.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,7.869255543,11.54339638,0,1
13,target_96.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,5.048740864,11.18033989,0,1
13,target_96.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,8.346428871,5.408326913,0,1
13,target_97.JPEG,back,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,7.573338509,45.59879384,0,1
13,target_97.JPEG,leg,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,35.36077499,59.62591718,0,1
13,target_98.JPEG,back,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,14.06435394,25.22399651,1,2
13,target_98.JPEG,seat,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,39.8307457,88.33176099,0,2
13,target_99.JPEG,leg,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,10.0114193,12.5399362,0,2
13,target_99.JPEG,seat,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,40.46477127,92.92604586,0,1
13,target_100.JPEG,back,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,65.05541229,102.2509169,0,1
13,target_100.JPEG,leg,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,6.834654808,7.810249676,0,2
13,target_101.JPEG,back,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,49.81206512,16.4468842,0,1
13,target_101.JPEG,seat,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,34.25948715,12.09338662,0,1
13,target_102.JPEG,leg,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,17.60541153,6.964194139,1,2
13,target_102.JPEG,seat,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,16.2068634,12.09338662,0,2
13,target_103.JPEG,back,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,54.02664948,77.66595136,0,1
13,target_103.JPEG,leg,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,14.05925846,55.53602434,0,1
13,target_104.JPEG,back,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,20.7345829,55.67988865,0,1
13,target_104.JPEG,seat,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,42.88276672,46.5295605,0,1
13,target_105.JPEG,leg,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,34.76436234,52.10086372,1,2
13,target_105.JPEG,seat,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,41.81987381,69.52157938,0,1
13,target_106.JPEG,back,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,63.63127136,24.59674775,0,1
13,target_106.JPEG,leg,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,10.57095528,101.5443253,0,2
13,target_107.JPEG,back,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,11.13416386,16.1245155,1,2
13,target_107.JPEG,seat,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,26.3250885,60.61765419,0,1
13,target_108.JPEG,leg,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,25.48607445,105.3529781,1,2
13,target_108.JPEG,seat,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,23.85697365,54.07864643,0,2
13,target_109.JPEG,back,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,24.31297112,77.5403121,0,1
13,target_109.JPEG,leg,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,3.499112844,102.4890238,0,2
13,target_110.JPEG,back,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,51.86676788,19.60867155,0,1
13,target_110.JPEG,seat,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,27.44992828,20.65187643,0,1
13,target_111.JPEG,leg,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,12.74095917,78.60184476,0,2
13,target_111.JPEG,seat,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,16.38765907,20.13082214,0,1
13,target_112.JPEG,back,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,24.88734818,80.56829401,0,1
13,target_112.JPEG,leg,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,8.344163895,22.05107707,1,2
13,target_113.JPEG,back,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,17.6503582,7.826237921,0,2
13,target_113.JPEG,seat,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,23.6749897,34.03307215,0,1
13,target_114.JPEG,leg,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,19.81423187,25.67586415,1,2
13,target_114.JPEG,seat,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,33.23021317,40.30508653,0,1
13,target_115.JPEG,back,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,64.91242981,68.17990906,0,1
13,target_115.JPEG,leg,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,26.00629616,75.34255106,1,2
13,target_116.JPEG,back,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,26.87919807,70.03213548,1,2
13,target_116.JPEG,seat,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,24.66659927,42.26700841,0,1
13,target_117.JPEG,leg,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,18.63389397,95.32313465,0,2
13,target_117.JPEG,seat,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,9.060788155,32.10140184,1,2
13,target_118.JPEG,back,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,21.39281845,35.65459297,0,1
13,target_118.JPEG,leg,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,29.47035599,65.91282121,1,2
